,playlist_name,playlist_uri,playlist_tracks_url,playlist_num_tracks,snapshot_id,playlist_img,track_name,track_uri,artist_name,album_name,album_img,track_added_at,track_popularity,track_preview_url,track_open_spotify_url,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,key_mode
463,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,Vete Ya,0UkIrDmZ19PFFi6SXx9RBd,Valent�n Elizalde,Lo Mejor De Homenaje A Una Vida,https://i.scdn.co/image/aba32919f0a1c7587e5e2bbc97d495579e4ee639,2018-09-17 16:34:11,64,NA,https://open.spotify.com/track/0UkIrDmZ19PFFi6SXx9RBd,0.655,0.585,A#,-4.781,major,0.053,0.464,5.47E-06,0.0302,0.802,176.074,155787,4,A# major
464,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,Yo No Fui,4EzyMGjlHY16KQ9G7VHJHM,Pedro Fern�ndez,La M�s Completa Colecci�n,https://i.scdn.co/image/fcad654cc383c6b4dcaafad8e03e8fb954a85c23,2018-09-17 16:34:11,55,NA,https://open.spotify.com/track/4EzyMGjlHY16KQ9G7VHJHM,0.861,0.684,E,-6.595,major,0.0638,0.512,1.31E-05,0.0668,0.889,100.192,296413,4,E major
465,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,La Bamba,6NfzJJCQQ2lG6kf0fPPCVI,Tlen Huicani,Veracruz Son Y Huapango,https://i.scdn.co/image/2dd11b685f559a1c282fee3fc96bdda572d929e6,2018-09-17 16:34:11,8,NA,https://open.spotify.com/track/6NfzJJCQQ2lG6kf0fPPCVI,0.606,0.765,B,-7.371,major,0.0368,0.138,2.51E-06,0.364,0.811,125.71,193453,4,B major
466,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,Jarabe Tapatio,7MrFOPlklS8xnxElrcJWXl,Mariachi Vargas De Tecalitlan,Las Numero 1 Del Mariachi Vargas De Tecalitlan,https://i.scdn.co/image/065bcacb47b8d012c8b58d8e009b1a91836d8988,2018-09-17 16:34:11,56,https://p.scdn.co/mp3-preview/a1bca93f7424359116e330c69739d7a3238ec366?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7MrFOPlklS8xnxElrcJWXl,0.369,0.767,C,-4.376,major,0.0644,0.654,0.785,0.313,0.809,168.152,156067,3,C major
467,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,Pero Te Vas A Arrepentir,0Mpr7VzXBCzt4zRGx8XX0Z,K-Paz De La Sierra,Una Historia,https://i.scdn.co/image/fb98e3db9001158bb59a87c48bdcf2a4ac28a6f3,2018-09-17 16:34:11,58,NA,https://open.spotify.com/track/0Mpr7VzXBCzt4zRGx8XX0Z,0.696,0.668,C,-5.668,major,0.0524,0.593,0,0.0735,0.974,130.052,190973,4,C major
468,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,D�jame Vivir (with Juan Gabriel),5r2BZAr0eblp9p7SboOt3s,Roc�o D�rcal,"Mis Duetos, Mis Amigos, Mis Canciones",https://i.scdn.co/image/7270635f6e03d8361b04bb94cbbbd45f146344dc,2018-09-17 16:34:11,60,https://p.scdn.co/mp3-preview/4a44ca86245998b2f34fe4ad82a7af118be1f7ce?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5r2BZAr0eblp9p7SboOt3s,0.756,0.421,D,-7.598,major,0.0382,0.71,0,0.0873,0.795,131.66,223013,4,D major
469,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,�Y Todo Para Qu�?,7EdSK9nLBY2RgbJ7g22s4z,Intocable,Lo Mejor De Intocable - 12 Super Exitos,https://i.scdn.co/image/d3c4224e3f7f842e51d795b7b1ad8faa78f8e811,2018-09-17 16:34:11,66,NA,https://open.spotify.com/track/7EdSK9nLBY2RgbJ7g22s4z,0.691,0.636,C,-7.801,major,0.0275,0.306,5.34E-05,0.321,0.783,102.841,190933,4,C major
470,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,Triste Recuerdo,1g7avGASx1mxCuybofLtZo,Antonio Aguilar,Paso del Norte,https://i.scdn.co/image/2826240d440f5cf7138a645683a6a32267c0e5e5,2018-09-17 16:34:11,55,https://p.scdn.co/mp3-preview/ba841218004f57130a401274c70341c042b47e15?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1g7avGASx1mxCuybofLtZo,0.615,0.471,A#,-6.783,major,0.0306,0.515,7.06E-06,0.17,0.931,113.378,233117,4,A# major
471,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,Se Me Olvid� Otra Vez,6CvbrVU3nFTJPflDurGINJ,Juan Gabriel,Mi Historia Musical - Juan Gabriel,https://i.scdn.co/image/9a150aa868b8add7c95d93bfb3df445a481acdd1,2018-09-17 16:34:11,6,NA,https://open.spotify.com/track/6CvbrVU3nFTJPflDurGINJ,0.448,0.214,A,-12.064,major,0.0459,0.769,0,0.132,0.358,168.545,178933,4,A major
472,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,Viva M�xico,4Qe3xIjpzg7r3cDI60TKFA,Pedro Vargas,Tesoros De Coleccion - Pedro Vargas,https://i.scdn.co/image/704aba4f1a7bf02e398606fb63f86baaeb279be0,2018-09-17 16:34:11,49,https://p.scdn.co/mp3-preview/af83ac5a49cca649c01f2f962a39c65f61f62135?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4Qe3xIjpzg7r3cDI60TKFA,0.444,0.82,D,-5.202,major,0.0442,0.645,0,0.175,0.842,142.459,140893,4,D major
473,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,Te Solt� la Rienda,2E7m3h55nR9BZFkxSHh0Bx,Jos� Alfredo Jimenez,Brillantes - Jose Alfredo Jimenez,https://i.scdn.co/image/4a2669e3771bc06e5af042e25c6ea3fe7e69b269,2018-09-17 16:34:11,54,https://p.scdn.co/mp3-preview/0b77ce079d65e45a7bfec8dbcf38dffd898c06fb?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2E7m3h55nR9BZFkxSHh0Bx,0.448,0.361,D#,-9.968,major,0.0438,0.411,0,0.0804,0.769,154.662,158773,3,D# major
474,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,Contrabando Y Traici�n,4ywFED25vV4cgi3cqPSNFg,Los Tigres Del Norte,"Contrabando Y Traici�n (From ""Camelia La Texana"")",https://i.scdn.co/image/79ba12bb47708eeb56cac5bf093a45f42613784a,2018-09-17 16:34:11,51,NA,https://open.spotify.com/track/4ywFED25vV4cgi3cqPSNFg,0.829,0.379,C,-10.268,major,0.0469,0.37,5.13E-05,0.209,0.873,109.749,206693,4,C major
475,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,No,2Xw1mAVARZMrXMHVKCcpe1,Alejandro Fernandez,Personalidad,https://i.scdn.co/image/7b0f7784885f6d5dff655e647de805333171a86f,2018-09-17 16:34:11,8,NA,https://open.spotify.com/track/2Xw1mAVARZMrXMHVKCcpe1,0.351,0.228,G,-11.763,major,0.0311,0.585,5.71E-06,0.128,0.305,171.913,197293,3,G major
476,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,Mas Alla Del Sol,11lScnLmiPDjqQ9SM6G0hj,Joan Sebastian,Lo Mejor de Joan Sebastian,https://i.scdn.co/image/4a6508b96157bd3cee656adedc13c2b11ae89e1a,2018-09-17 16:34:11,61,https://p.scdn.co/mp3-preview/0fa40fa92aa66b24184ac8a4b7bb9681a6b71364?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/11lScnLmiPDjqQ9SM6G0hj,0.794,0.424,D,-6.424,major,0.076,0.595,0,0.111,0.8,115.906,165667,4,D major
477,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,La Buena y la Mala,6vPM1pG75zWRmcy2yEAlkm,Banda Tierra Sagrada,La Buena y la Mala - Single,https://i.scdn.co/image/c8ace90ff9eee8797a7765e8b807a73e64d9de63,2018-09-17 16:34:11,52,NA,https://open.spotify.com/track/6vPM1pG75zWRmcy2yEAlkm,0.828,0.693,C,-4.947,major,0.0391,0.517,0,0.261,0.878,124.916,202320,3,C major
478,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,Caminos De Michoacan,52XaXrG5hQ6mn79q7dToIP,Rancheras All Stars,Las # 1 en Rancheras,https://i.scdn.co/image/0410dc45980e9328f5b052f6743d9042eb789bfe,2018-09-17 16:34:11,5,NA,https://open.spotify.com/track/52XaXrG5hQ6mn79q7dToIP,0.519,0.472,C,-6.867,major,0.032,0.162,0,0.449,0.669,123.727,221747,4,C major
479,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,H�blame de Ti,4YCWsVdCoVQieev0hyeesj,Banda Sinaloense MS de Sergio Liz�rraga,No Me Pidas Perd�n,https://i.scdn.co/image/0d3def1a9e01f16a48dd71c2e1460964ca3affda,2018-09-17 16:34:11,10,NA,https://open.spotify.com/track/4YCWsVdCoVQieev0hyeesj,0.782,0.547,F,-4.524,major,0.043,0.619,0,0.0729,0.846,145.055,190773,3,F major
480,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,Pelea de gallos,0groWFwp9diQBCepI52eC7,Mariachi Silvestre Vargas,Mexico Gran Colecci�n Ranchera - Mariachi Silvestre Vargas,https://i.scdn.co/image/f76110ebc98a0772c3a935bc5137986dae6d100c,2018-09-17 16:34:11,50,https://p.scdn.co/mp3-preview/77435dbaaac189920ac18017d4177cdc94a2f4b6?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0groWFwp9diQBCepI52eC7,0.521,0.463,F,-8.43,minor,0.0848,0.726,0,0.268,0.724,92.902,188533,4,F minor
481,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,Pero Que Necesidad,5tiHTqiusHcF4JUR51cgjw,Juan Gabriel,Los D�o (Deluxe),https://i.scdn.co/image/1290a66376405726d570b8cb315f9eaeede9fb09,2018-09-17 16:34:11,55,NA,https://open.spotify.com/track/5tiHTqiusHcF4JUR51cgjw,0.547,0.81,C,-4.227,major,0.0526,0.0735,0,0.201,0.809,169.956,342600,4,C major
482,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,Me Vas A Extra�ar,1yBai0kevz6x6napQjTBSL,Pepe Aguilar,Mi Historia - Pepe Aguilar,https://i.scdn.co/image/8143a9293f780fa50570a3e1217b203bcbdedecc,2018-09-17 16:34:11,62,https://p.scdn.co/mp3-preview/5118305cd4fb7ddd81ba58f2c968c24c0caff60b?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1yBai0kevz6x6napQjTBSL,0.436,0.36,C,-6.322,major,0.0273,0.7,0.0535,0.322,0.565,155.999,260830,4,C major
483,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,No Vale la Pena (En Vivo),7F7Ss5skEvkUwPDu1kRXOn,Juan Gabriel,Cantan A Mexico - Juan Gabriel Y Ana Gabriel,https://i.scdn.co/image/69d81f4ea35b247eac8a0e2e42992b5c42846b6b,2018-09-17 16:34:11,5,NA,https://open.spotify.com/track/7F7Ss5skEvkUwPDu1kRXOn,0.768,0.452,G,-8.162,major,0.0355,0.593,8.24E-06,0.407,0.708,124.716,153173,4,G major
484,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,Inolvidable,7bEZbS1gadU29L5eIwM2gM,Jenni Rivera,Mi Vida Loca,https://i.scdn.co/image/2dbe9dce9238dbc2abdc939aa178ab8a3c63fc4e,2018-09-17 16:34:11,59,https://p.scdn.co/mp3-preview/375b5aa478f490fbb45f876b0625938dd82fba83?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7bEZbS1gadU29L5eIwM2gM,0.597,0.66,A#,-3.878,major,0.193,0.769,0,0.115,0.967,183.717,179320,4,A# major
485,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,En el �ltimo Trago,6LAavvaSYOLJBHDBeR01cd,Jos� Alfredo Jimenez,Brillantes - Jose Alfredo Jimenez,https://i.scdn.co/image/4a2669e3771bc06e5af042e25c6ea3fe7e69b269,2018-09-17 16:34:11,54,https://p.scdn.co/mp3-preview/f35ec0536142002e9535a467b8c8e9e31ffd3bb3?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6LAavvaSYOLJBHDBeR01cd,0.436,0.315,D#,-11.7,major,0.0498,0.377,0,0.0713,0.787,161.338,136693,3,D# major
486,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,Te Presumo,3EjuEvxoNgHV6urIdPA4cl,Banda El Recodo,Te Presumo,https://i.scdn.co/image/001c808909200b6f142c968c1c2995c389881301,2018-09-17 16:34:11,64,NA,https://open.spotify.com/track/3EjuEvxoNgHV6urIdPA4cl,0.634,0.466,G#,-6.055,major,0.0279,0.656,0.00022,0.161,0.716,145.158,192973,3,G# major
487,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,Si T� Supieras,7872cFHghdtEzDf8vokfWh,Alejandro Fernandez,Alejandro Fernandez 15 A�os De Exitos,https://i.scdn.co/image/4eba5e7cb718258a021b8cd5cf21e8011686ac69,2018-09-17 16:34:11,6,NA,https://open.spotify.com/track/7872cFHghdtEzDf8vokfWh,0.532,0.563,A,-8.049,major,0.0355,0.882,9.69E-05,0.339,0.377,87.104,245867,4,A major
488,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,Ando Bien Pedo,58rgceeiYu1wFneDP2j5LJ,Banda Los Recoditos,Ando Bien Pedo,https://i.scdn.co/image/f231d05f683cadbe4254bd6bd7164fcb7e345e76,2018-09-17 16:34:11,62,NA,https://open.spotify.com/track/58rgceeiYu1wFneDP2j5LJ,0.738,0.849,D#,-3.057,major,0.136,0.534,1.07E-06,0.0821,0.961,165.889,144147,3,D# major
489,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,Querida,7osHjFGYUmIMB6eAiU9HDs,Juan Gabriel,Los D�o,https://i.scdn.co/image/9b6a981b1f59aa395b51b184b25f2cd49db30088,2018-09-17 16:34:11,65,NA,https://open.spotify.com/track/7osHjFGYUmIMB6eAiU9HDs,0.431,0.589,C,-5.284,major,0.0282,0.315,0,0.0919,0.494,178.069,295280,4,C major
490,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,Mujer de Piedra,1CqPzQJ64nkRpHmPdqRl9R,Gerardo Ortiz,Archivos de Mi Vida,https://i.scdn.co/image/17ffc666dd5f0d11221d73f73adfc2c95a925398,2018-09-17 16:34:11,6,NA,https://open.spotify.com/track/1CqPzQJ64nkRpHmPdqRl9R,0.677,0.489,G,-6.836,major,0.0426,0.532,0,0.0915,0.969,148.352,173187,3,G major
491,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,La marcha de zacatecas,37EuVwsRg1or9uYXoV7eEm,Mariachi Silvestre Vargas,Mexico Gran Colecci�n Ranchera - Mariachi Silvestre Vargas,https://i.scdn.co/image/f76110ebc98a0772c3a935bc5137986dae6d100c,2018-09-17 16:34:11,47,https://p.scdn.co/mp3-preview/c470edffa9ae23845c1f8dfd40c7df74599da46e?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/37EuVwsRg1or9uYXoV7eEm,0.526,0.477,G,-9.949,major,0.0363,0.661,0.92,0.0897,0.928,126.61,203560,4,G major
492,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,Cielito Lindo,3PtUXXZQkXkypNrXwNymeE,Pablo Montero,La M�s Completa Colecci�n (Disc 1 - Mexico),https://i.scdn.co/image/a6e373465947ee4ab194291400f357f05f07f03f,2018-09-17 16:34:11,53,NA,https://open.spotify.com/track/3PtUXXZQkXkypNrXwNymeE,0.531,0.593,D,-4.841,major,0.0277,0.24,1.34E-06,0.254,0.747,99.738,169827,3,D major
493,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,La Bruja,0myD6IrudXq6XEXGaIkb9s,Tlen Huicani,Veracruz Son Y Huapango,https://i.scdn.co/image/2dd11b685f559a1c282fee3fc96bdda572d929e6,2018-09-17 16:34:11,5,NA,https://open.spotify.com/track/0myD6IrudXq6XEXGaIkb9s,0.478,0.476,G#,-9.102,minor,0.0331,0.496,2.92E-06,0.0571,0.863,83.688,268000,1,G# minor
494,�Viva M�xico!,37i9dQZF1DX53wq0WYtg5L,https://api.spotify.com/v1/playlists/37i9dQZF1DX53wq0WYtg5L/tracks?offset=0&limit=100,65,MTUzNzM0OTk2OCwwMDAwMDAzMjAwMDAwMTY1ZTg2MWQ3ZGQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/4b5e4d39c367a75128d3278f23708d0957d6deb6,Media Vuelta,7EBPCQxZEK3eODDpKIlTni,Javier Sol�s,Mis Favoritas,https://i.scdn.co/image/ffec3c497cdd7721ef59e4b41bc3259960baea96,2018-09-17 16:34:11,7,NA,https://open.spotify.com/track/7EBPCQxZEK3eODDpKIlTni,0.416,0.527,E,-1.684,major,0.0327,0.855,0,0.358,0.701,102.936,131227,4,E major
