,playlist_name,playlist_uri,playlist_tracks_url,playlist_num_tracks,snapshot_id,playlist_img,track_name,track_uri,artist_name,album_name,album_img,track_added_at,track_popularity,track_preview_url,track_open_spotify_url,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,key_mode
413,Country Icon,37i9dQZF1DWVpjAJGB70vU,https://api.spotify.com/v1/playlists/37i9dQZF1DWVpjAJGB70vU/tracks?offset=0&limit=100,50,MTUzNzM0OTM0NCwwMDAwMDAxZTAwMDAwMTYzY2NkZTE1NTQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/7069b10850596b25951e4dab8a8503d012cc0b7d,I Left Something Turned On At Home,1CxG3QsfkmcUYlxWwvOtz5,Trace Adkins,Dreamin' Out Loud,https://i.scdn.co/image/2ec0708f606e7138bab0983d16ca688b0b407ef3,2018-06-04 22:14:56,49,NA,https://open.spotify.com/track/1CxG3QsfkmcUYlxWwvOtz5,0.623,0.91,D#,-5.29,major,0.032,0.169,0.00267,0.317,0.929,151.466,188240,4,D# major
414,Country Icon,37i9dQZF1DWVpjAJGB70vU,https://api.spotify.com/v1/playlists/37i9dQZF1DWVpjAJGB70vU/tracks?offset=0&limit=100,50,MTUzNzM0OTM0NCwwMDAwMDAxZTAwMDAwMTYzY2NkZTE1NTQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/7069b10850596b25951e4dab8a8503d012cc0b7d,You Have The Right To Remain Silent,7KgBgVGO5Ey46Z8r78eKAG,Perfect Stranger,You Have The Right To Remain Silent,https://i.scdn.co/image/ae06f6d8a0b6a8944aad5a674fe36f64d4eed542,2018-06-04 22:14:56,44,https://p.scdn.co/mp3-preview/01b9729a22122196d9d5024a2f15de27de905625?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7KgBgVGO5Ey46Z8r78eKAG,0.577,0.436,D,-10.988,major,0.0275,0.411,0,0.107,0.442,163.928,210867,4,D major
415,Country Icon,37i9dQZF1DWVpjAJGB70vU,https://api.spotify.com/v1/playlists/37i9dQZF1DWVpjAJGB70vU/tracks?offset=0&limit=100,50,MTUzNzM0OTM0NCwwMDAwMDAxZTAwMDAwMTYzY2NkZTE1NTQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/7069b10850596b25951e4dab8a8503d012cc0b7d,Single White Female,3rDYYPicaQbT2rcpdfqQF9,Chely Wright,Single White Female,https://i.scdn.co/image/9c253fc780b8b7797de07a848142fdbd3be87227,2018-06-04 22:14:56,46,NA,https://open.spotify.com/track/3rDYYPicaQbT2rcpdfqQF9,0.533,0.671,F#,-8.066,major,0.0303,0.354,0,0.0702,0.887,178.101,197880,4,F# major
416,Country Icon,37i9dQZF1DWVpjAJGB70vU,https://api.spotify.com/v1/playlists/37i9dQZF1DWVpjAJGB70vU/tracks?offset=0&limit=100,50,MTUzNzM0OTM0NCwwMDAwMDAxZTAwMDAwMTYzY2NkZTE1NTQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/7069b10850596b25951e4dab8a8503d012cc0b7d,Some Girls Do,6WnSqAp4o9ii13vVk4iM1t,Sawyer Brown,Best Of,https://i.scdn.co/image/a01508f07e4f39d4cb568ba86b4ea0190afc1840,2018-06-04 22:14:56,53,https://p.scdn.co/mp3-preview/1426452c654aecc4c7e9347239ea24c13b754654?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6WnSqAp4o9ii13vVk4iM1t,0.64,0.852,D,-6.406,major,0.028,0.0907,0,0.151,0.903,139.949,194320,4,D major
417,Country Icon,37i9dQZF1DWVpjAJGB70vU,https://api.spotify.com/v1/playlists/37i9dQZF1DWVpjAJGB70vU/tracks?offset=0&limit=100,50,MTUzNzM0OTM0NCwwMDAwMDAxZTAwMDAwMTYzY2NkZTE1NTQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/7069b10850596b25951e4dab8a8503d012cc0b7d,Just Call Me Lonesome,1Hi50pFT5rbr0n8FiEwXmK,Radney Foster,"Del Rio, Tx 1959",https://i.scdn.co/image/f3e81d20b28515f824300c0e16ff37715aafb72b,2018-06-04 22:14:56,46,https://p.scdn.co/mp3-preview/68a94b5df98dc8da089f4dfb15031a23c3395df2?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1Hi50pFT5rbr0n8FiEwXmK,0.695,0.743,E,-9.007,major,0.0325,0.0772,2.55E-06,0.0891,0.714,127.458,191453,4,E major
418,Country Icon,37i9dQZF1DWVpjAJGB70vU,https://api.spotify.com/v1/playlists/37i9dQZF1DWVpjAJGB70vU/tracks?offset=0&limit=100,50,MTUzNzM0OTM0NCwwMDAwMDAxZTAwMDAwMTYzY2NkZTE1NTQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/7069b10850596b25951e4dab8a8503d012cc0b7d,Two Dozen Roses,0e05wFNr6zg1ULcp4NKs1p,Shenandoah,Now And Then,https://i.scdn.co/image/a6d5f448351acfc6dd136ca39b1ed810ca47d0ca,2018-06-04 22:14:56,57,NA,https://open.spotify.com/track/0e05wFNr6zg1ULcp4NKs1p,0.687,0.648,E,-9.137,major,0.027,0.314,1.37E-06,0.289,0.6,121.341,204333,4,E major
419,Country Icon,37i9dQZF1DWVpjAJGB70vU,https://api.spotify.com/v1/playlists/37i9dQZF1DWVpjAJGB70vU/tracks?offset=0&limit=100,50,MTUzNzM0OTM0NCwwMDAwMDAxZTAwMDAwMTYzY2NkZTE1NTQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/7069b10850596b25951e4dab8a8503d012cc0b7d,It Matters To Me,3rXdABev6vQtBCElztIl7m,Faith Hill,It Matters To Me,https://i.scdn.co/image/2def91d2570dde4ef295ee70e7ea0d885ac77157,2018-06-04 22:14:56,52,https://p.scdn.co/mp3-preview/967718c12d9192c3c13eb8321bde61e475064e38?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3rXdABev6vQtBCElztIl7m,0.613,0.355,F#,-8.218,major,0.0247,0.567,0,0.0909,0.129,135.622,197667,4,F# major
420,Country Icon,37i9dQZF1DWVpjAJGB70vU,https://api.spotify.com/v1/playlists/37i9dQZF1DWVpjAJGB70vU/tracks?offset=0&limit=100,50,MTUzNzM0OTM0NCwwMDAwMDAxZTAwMDAwMTYzY2NkZTE1NTQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/7069b10850596b25951e4dab8a8503d012cc0b7d,You're Beginning To Get To Me,0cwJIOwflRPDTcmz2ApX0B,Clay Walker,Greatest Hits,https://i.scdn.co/image/b11d2f2c81dd36fbe0742ea79cf63ac0d9a1471e,2018-06-04 22:14:56,46,https://p.scdn.co/mp3-preview/a65437e1789a306da4997971494defa89e07af1a?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0cwJIOwflRPDTcmz2ApX0B,0.536,0.582,E,-6.589,major,0.0397,0.184,0,0.109,0.491,83.238,161533,4,E major
421,Country Icon,37i9dQZF1DWVpjAJGB70vU,https://api.spotify.com/v1/playlists/37i9dQZF1DWVpjAJGB70vU/tracks?offset=0&limit=100,50,MTUzNzM0OTM0NCwwMDAwMDAxZTAwMDAwMTYzY2NkZTE1NTQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/7069b10850596b25951e4dab8a8503d012cc0b7d,Every Little Thing,1NpcXmiVJpDsdaOEejWgTC,Carlene Carter,Little Love Letters,https://i.scdn.co/image/355ae7d8226b6222af0bc5c3b61d2d81da626108,2018-06-04 22:14:56,50,https://p.scdn.co/mp3-preview/69332d8b5b1b7bbef4e9c23609f8e6e6fd0f1273?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1NpcXmiVJpDsdaOEejWgTC,0.63,0.937,E,-4.839,major,0.0372,0.39,2.16E-06,0.103,0.834,148.826,194386,4,E major
422,Country Icon,37i9dQZF1DWVpjAJGB70vU,https://api.spotify.com/v1/playlists/37i9dQZF1DWVpjAJGB70vU/tracks?offset=0&limit=100,50,MTUzNzM0OTM0NCwwMDAwMDAxZTAwMDAwMTYzY2NkZTE1NTQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/7069b10850596b25951e4dab8a8503d012cc0b7d,I Sure Can Smell the Rain,6sIWKuWesxq1dn7T5APFX2,BlackHawk,Blackhawk,https://i.scdn.co/image/dc30e4af51b6cbe90fe34e7c82fd79285ed5515b,2018-06-04 22:14:56,51,https://p.scdn.co/mp3-preview/f3e15eaaa68465949757efcdf79230306cc69e2a?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6sIWKuWesxq1dn7T5APFX2,0.572,0.403,E,-11.675,major,0.0266,0.226,6.03E-06,0.158,0.416,77.958,217427,4,E major
423,Country Icon,37i9dQZF1DWVpjAJGB70vU,https://api.spotify.com/v1/playlists/37i9dQZF1DWVpjAJGB70vU/tracks?offset=0&limit=100,50,MTUzNzM0OTM0NCwwMDAwMDAxZTAwMDAwMTYzY2NkZTE1NTQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/7069b10850596b25951e4dab8a8503d012cc0b7d,Don't Close Your Eyes,3eIc0XWlqNkT290DfwNyBJ,Keith Whitley,Greatest Hits,https://i.scdn.co/image/23bcdcf78068902bc26b8055475a67fb17c79a88,2018-06-04 22:14:56,55,https://p.scdn.co/mp3-preview/137df6e55366d4db730ff628f57a29e47d1c9400?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3eIc0XWlqNkT290DfwNyBJ,0.618,0.271,G,-13.695,major,0.026,0.723,0.000558,0.129,0.264,78.334,251560,4,G major
424,Country Icon,37i9dQZF1DWVpjAJGB70vU,https://api.spotify.com/v1/playlists/37i9dQZF1DWVpjAJGB70vU/tracks?offset=0&limit=100,50,MTUzNzM0OTM0NCwwMDAwMDAxZTAwMDAwMTYzY2NkZTE1NTQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/7069b10850596b25951e4dab8a8503d012cc0b7d,She's In Love With The Boy,4EJvW4NHAk7TrIeX44jjXF,Trisha Yearwood,Love Songs,https://i.scdn.co/image/d8de57ddbccb27c5b04b832823fe8aa299e0f099,2018-06-04 22:14:56,59,NA,https://open.spotify.com/track/4EJvW4NHAk7TrIeX44jjXF,0.747,0.803,D#,-4.74,major,0.0307,0.544,3.54E-06,0.0938,0.746,125.016,245787,4,D# major
425,Country Icon,37i9dQZF1DWVpjAJGB70vU,https://api.spotify.com/v1/playlists/37i9dQZF1DWVpjAJGB70vU/tracks?offset=0&limit=100,50,MTUzNzM0OTM0NCwwMDAwMDAxZTAwMDAwMTYzY2NkZTE1NTQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/7069b10850596b25951e4dab8a8503d012cc0b7d,My Life's Work,5CLVDFJGA0gwwelulCOB7U,Boy Howdy,Born That Way,https://i.scdn.co/image/bcf8691d6a5817e37c3dcd7f5db63a2328f699fb,2018-06-04 22:14:56,41,https://p.scdn.co/mp3-preview/80fc377c333eb149d0f7a9a567508de1ba114493?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5CLVDFJGA0gwwelulCOB7U,0.523,0.564,G,-6.784,major,0.0323,0.177,0,0.347,0.54,185.932,251560,4,G major
426,Country Icon,37i9dQZF1DWVpjAJGB70vU,https://api.spotify.com/v1/playlists/37i9dQZF1DWVpjAJGB70vU/tracks?offset=0&limit=100,50,MTUzNzM0OTM0NCwwMDAwMDAxZTAwMDAwMTYzY2NkZTE1NTQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/7069b10850596b25951e4dab8a8503d012cc0b7d,Killin' Time,4H2TRR9FjnnIwxGnIt9stO,Clint Black,Ultimate Clint Black,https://i.scdn.co/image/a62f001438dc128422ef525afba23b84584a1d1a,2018-06-04 22:14:56,57,https://p.scdn.co/mp3-preview/e57eb99396624179eeb3df378442553a0272c25e?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4H2TRR9FjnnIwxGnIt9stO,0.714,0.522,G,-9.773,major,0.0283,0.455,1.02E-05,0.0967,0.69,121.312,168000,4,G major
427,Country Icon,37i9dQZF1DWVpjAJGB70vU,https://api.spotify.com/v1/playlists/37i9dQZF1DWVpjAJGB70vU/tracks?offset=0&limit=100,50,MTUzNzM0OTM0NCwwMDAwMDAxZTAwMDAwMTYzY2NkZTE1NTQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/7069b10850596b25951e4dab8a8503d012cc0b7d,What Kind Of Fool Do You Think I Am,2PU9BQnRNnarDJVaRF8Hg1,Lee Roy Parnell,Love Without Mercy,https://i.scdn.co/image/7e6ffbc6222e8219b292a4983c2bdae64ae11841,2018-06-04 22:14:56,52,https://p.scdn.co/mp3-preview/d77e48e5d04f574393cf9ffe9150e3c086a3cb3c?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2PU9BQnRNnarDJVaRF8Hg1,0.691,0.632,G,-10.227,major,0.0293,0.11,5.4E-05,0.117,0.783,112.485,216573,4,G major
428,Country Icon,37i9dQZF1DWVpjAJGB70vU,https://api.spotify.com/v1/playlists/37i9dQZF1DWVpjAJGB70vU/tracks?offset=0&limit=100,50,MTUzNzM0OTM0NCwwMDAwMDAxZTAwMDAwMTYzY2NkZTE1NTQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/7069b10850596b25951e4dab8a8503d012cc0b7d,Pickup Man,3QvOV1QYPPre7gjppKyeON,Joe Diffie,Greatest Hits,https://i.scdn.co/image/7cae257d7dc608b4cdac549d96ae5022f6435edb,2018-06-04 22:14:56,59,https://p.scdn.co/mp3-preview/e78268649b47631541b03d5fbbc4bbfc87d14773?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3QvOV1QYPPre7gjppKyeON,0.709,0.757,G,-7.006,major,0.0408,0.434,0,0.336,0.852,140.664,216693,4,G major
429,Country Icon,37i9dQZF1DWVpjAJGB70vU,https://api.spotify.com/v1/playlists/37i9dQZF1DWVpjAJGB70vU/tracks?offset=0&limit=100,50,MTUzNzM0OTM0NCwwMDAwMDAxZTAwMDAwMTYzY2NkZTE1NTQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/7069b10850596b25951e4dab8a8503d012cc0b7d,Thinkin' Problem,7nhTpkQfsanJzuz9RNsoo4,David Ball,Super Hits,https://i.scdn.co/image/8c40c7b6b08b65148abb0f9bc977bbd603545964,2018-06-04 22:14:56,48,https://p.scdn.co/mp3-preview/08b9c187bdb9b52042c28943cbfabe0419cb61d3?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7nhTpkQfsanJzuz9RNsoo4,0.749,0.748,C,-5.783,major,0.0311,0.147,1.51E-05,0.265,0.745,110.437,180907,4,C major
430,Country Icon,37i9dQZF1DWVpjAJGB70vU,https://api.spotify.com/v1/playlists/37i9dQZF1DWVpjAJGB70vU/tracks?offset=0&limit=100,50,MTUzNzM0OTM0NCwwMDAwMDAxZTAwMDAwMTYzY2NkZTE1NTQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/7069b10850596b25951e4dab8a8503d012cc0b7d,She's More,0bF8vEqQyvTfAMWkbP7MnY,Andy Griggs,You Won' t Ever Be Lonely,https://i.scdn.co/image/29f4bda9b29fc395c81a7f1b271a60b1d36204c8,2018-06-04 22:14:56,48,https://p.scdn.co/mp3-preview/f3c03601da2348d00bd8aab505d42305c967b5f2?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0bF8vEqQyvTfAMWkbP7MnY,0.679,0.528,G,-7.901,major,0.0267,0.0754,0,0.12,0.274,99.035,199733,4,G major
431,Country Icon,37i9dQZF1DWVpjAJGB70vU,https://api.spotify.com/v1/playlists/37i9dQZF1DWVpjAJGB70vU/tracks?offset=0&limit=100,50,MTUzNzM0OTM0NCwwMDAwMDAxZTAwMDAwMTYzY2NkZTE1NTQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/7069b10850596b25951e4dab8a8503d012cc0b7d,This Is Me Missing You,62TC9Zlj9vXyUKpQontB3R,James House,Days Gone By,https://i.scdn.co/image/9129e64628d2d60d97df65e4d5210dfdefe53fa6,2018-06-04 22:14:56,41,https://p.scdn.co/mp3-preview/d420d8a8be652b3e5e7d456fb580119838983c22?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/62TC9Zlj9vXyUKpQontB3R,0.588,0.509,G#,-9.409,major,0.0262,0.303,1.61E-06,0.09,0.592,76.22,208133,4,G# major
432,Country Icon,37i9dQZF1DWVpjAJGB70vU,https://api.spotify.com/v1/playlists/37i9dQZF1DWVpjAJGB70vU/tracks?offset=0&limit=100,50,MTUzNzM0OTM0NCwwMDAwMDAxZTAwMDAwMTYzY2NkZTE1NTQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/7069b10850596b25951e4dab8a8503d012cc0b7d,If I Never Stop Loving You,6pkAiSA8iA8JkUhVMPpiw6,David Kersh,If I Never Stop Loving You,https://i.scdn.co/image/177c2f3b96578e26ac505e318647b5007488213e,2018-06-04 22:14:56,42,https://p.scdn.co/mp3-preview/76cfa67077cafc1ca76bd847cf393acd1ba31b18?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6pkAiSA8iA8JkUhVMPpiw6,0.705,0.608,C#,-5.521,major,0.025,0.527,1.29E-05,0.127,0.731,106.71,215613,4,C# major
433,Country Icon,37i9dQZF1DWVpjAJGB70vU,https://api.spotify.com/v1/playlists/37i9dQZF1DWVpjAJGB70vU/tracks?offset=0&limit=100,50,MTUzNzM0OTM0NCwwMDAwMDAxZTAwMDAwMTYzY2NkZTE1NTQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/7069b10850596b25951e4dab8a8503d012cc0b7d,On Second Thought,7eFSPVqDNSBwfHdrreBfa3,Eddie Rabbitt,Best Of,https://i.scdn.co/image/644a72791f7670aeea3e738b751a4ab4b82bd06f,2018-06-04 22:14:56,42,NA,https://open.spotify.com/track/7eFSPVqDNSBwfHdrreBfa3,0.525,0.644,A,-9.272,major,0.0277,0.208,0,0.217,0.945,130.738,217507,4,A major
434,Country Icon,37i9dQZF1DWVpjAJGB70vU,https://api.spotify.com/v1/playlists/37i9dQZF1DWVpjAJGB70vU/tracks?offset=0&limit=100,50,MTUzNzM0OTM0NCwwMDAwMDAxZTAwMDAwMTYzY2NkZTE1NTQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/7069b10850596b25951e4dab8a8503d012cc0b7d,My Heart Has A History,77bsSSPEJS2TzcTIXZNb5u,Paul Brandt,Calm Before The Storm,https://i.scdn.co/image/6d72b4ff93067f5179a5b202b3e90e18e499c16e,2018-06-04 22:14:56,2,NA,https://open.spotify.com/track/77bsSSPEJS2TzcTIXZNb5u,0.708,0.776,E,-5.852,major,0.032,0.336,2.57E-06,0.0758,0.82,126.694,202333,4,E major
435,Country Icon,37i9dQZF1DWVpjAJGB70vU,https://api.spotify.com/v1/playlists/37i9dQZF1DWVpjAJGB70vU/tracks?offset=0&limit=100,50,MTUzNzM0OTM0NCwwMDAwMDAxZTAwMDAwMTYzY2NkZTE1NTQwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/7069b10850596b25951e4dab8a8503d012cc0b7d,Your Love Amazes Me,7rVp7JknHf1lmd7ay6n0RR,John Berry,John Berry,https://i.scdn.co/image/3df03bac3ef70911dbc6c178c5877872d32fe8a4,2018-06-04 22:14:56,46,NA,https://open.spotify.com/track/7rVp7JknHf1lmd7ay6n0RR,0.589,0.382,A#,-12.332,major,0.0249,0.402,1.23E-06,0.116,0.218,75.497,233907,4,A# major
436,Texas Music Now,37i9dQZF1DX3Ee0ngF5ZVQ,https://api.spotify.com/v1/playlists/37i9dQZF1DX3Ee0ngF5ZVQ/tracks?offset=0&limit=100,51,MTUzNzM0OTM0NSwwMDAwMDA1MTAwMDAwMTY1NjFmOGIwODgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d0b3b42613540e00372423195a4e8085861e414b,Put My Money on That,48irqGgRWHffq64uM54qVG,Curtis Grimes,Undeniably Country,https://i.scdn.co/image/359d15ba6dc9d7715de082635047ba5a3a5f7456,2018-08-22 14:10:12,52,https://p.scdn.co/mp3-preview/0e7a84608c5b0fc5dda9b780d53a9d521f16e18f?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/48irqGgRWHffq64uM54qVG,0.66,0.828,C,-4.531,minor,0.0331,0.211,1.57E-06,0.11,0.553,102.044,185973,4,C minor
437,Texas Music Now,37i9dQZF1DX3Ee0ngF5ZVQ,https://api.spotify.com/v1/playlists/37i9dQZF1DX3Ee0ngF5ZVQ/tracks?offset=0&limit=100,51,MTUzNzM0OTM0NSwwMDAwMDA1MTAwMDAwMTY1NjFmOGIwODgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d0b3b42613540e00372423195a4e8085861e414b,That Look,5ZlPmjDhZi1qQWVHiaU7MU,Aaron Watson,The Underdog,https://i.scdn.co/image/92825f0db4c31bef8edc64bb82dba5a3939aa09c,2018-08-22 14:10:12,35,NA,https://open.spotify.com/track/5ZlPmjDhZi1qQWVHiaU7MU,0.795,0.629,B,-6.284,minor,0.0251,0.0146,0,0.0938,0.445,107.978,269347,4,B minor
438,Texas Music Now,37i9dQZF1DX3Ee0ngF5ZVQ,https://api.spotify.com/v1/playlists/37i9dQZF1DX3Ee0ngF5ZVQ/tracks?offset=0&limit=100,51,MTUzNzM0OTM0NSwwMDAwMDA1MTAwMDAwMTY1NjFmOGIwODgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d0b3b42613540e00372423195a4e8085861e414b,Damn Good Goodbye,1tPAhtdVRtRexRdH9QXOSP,Mike Ryan,Blink You'll Miss It,https://i.scdn.co/image/cac89a858212f9405002f2dab05cc7b2f453c42a,2018-08-22 14:10:12,54,https://p.scdn.co/mp3-preview/23c1954521054cb327ece40350d1928578c39c49?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1tPAhtdVRtRexRdH9QXOSP,0.565,0.514,E,-6.379,major,0.0284,0.268,1.08E-05,0.104,0.289,141.974,212819,4,E major
439,Texas Music Now,37i9dQZF1DX3Ee0ngF5ZVQ,https://api.spotify.com/v1/playlists/37i9dQZF1DX3Ee0ngF5ZVQ/tracks?offset=0&limit=100,51,MTUzNzM0OTM0NSwwMDAwMDA1MTAwMDAwMTY1NjFmOGIwODgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d0b3b42613540e00372423195a4e8085861e414b,Kiss Me,0TJMu3hJxeifLo77fqe5OQ,Casey Donahew,Kiss Me,https://i.scdn.co/image/06f70e712d8854ebf1407009a795029861f42003,2018-08-22 14:10:12,46,https://p.scdn.co/mp3-preview/dcf9b098e78064fb5b7f34b8989b00adecb4b3f0?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0TJMu3hJxeifLo77fqe5OQ,0.583,0.916,E,-4.593,major,0.0411,0.0104,0,0.101,0.496,118.031,208000,4,E major
440,Texas Music Now,37i9dQZF1DX3Ee0ngF5ZVQ,https://api.spotify.com/v1/playlists/37i9dQZF1DX3Ee0ngF5ZVQ/tracks?offset=0&limit=100,51,MTUzNzM0OTM0NSwwMDAwMDA1MTAwMDAwMTY1NjFmOGIwODgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d0b3b42613540e00372423195a4e8085861e414b,Whiskey and Pride,7lXz0HZiprrLAdhP0kBjd4,Cory Morrow,Whiskey and Pride,https://i.scdn.co/image/9f47d142f6d5afce4ae5eba31fab2d00e4f42707,2018-08-22 14:10:12,47,https://p.scdn.co/mp3-preview/476cc289b7d34f04eeaaefc0240dc6107bc293ee?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7lXz0HZiprrLAdhP0kBjd4,0.498,0.839,A#,-6.274,major,0.0394,0.00577,0,0.345,0.481,101.973,231567,4,A# major
441,Texas Music Now,37i9dQZF1DX3Ee0ngF5ZVQ,https://api.spotify.com/v1/playlists/37i9dQZF1DX3Ee0ngF5ZVQ/tracks?offset=0&limit=100,51,MTUzNzM0OTM0NSwwMDAwMDA1MTAwMDAwMTY1NjFmOGIwODgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d0b3b42613540e00372423195a4e8085861e414b,Half a Song,4EETgKkkLxXrsrc0q50K1P,Cody Johnson,Gotta Be Me,https://i.scdn.co/image/5adeab4457fdae83abfc52aa4f076cab8fa564ec,2018-08-22 14:10:12,56,https://p.scdn.co/mp3-preview/0043dfcc07bf8c391b289f663f9712f5ce6080ab?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4EETgKkkLxXrsrc0q50K1P,0.462,0.71,D,-6.474,major,0.0364,0.219,2.47E-06,0.0924,0.661,197.763,211507,4,D major
442,Texas Music Now,37i9dQZF1DX3Ee0ngF5ZVQ,https://api.spotify.com/v1/playlists/37i9dQZF1DX3Ee0ngF5ZVQ/tracks?offset=0&limit=100,51,MTUzNzM0OTM0NSwwMDAwMDA1MTAwMDAwMTY1NjFmOGIwODgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d0b3b42613540e00372423195a4e8085861e414b,"Death, Dyin' and Deviled Eggs",6MYzHj1st0TO631qDZp222,Wade Bowen,Solid Ground,https://i.scdn.co/image/9436589f045e2a7d93ead8764261a0877936cd39,2018-08-22 14:10:12,44,https://p.scdn.co/mp3-preview/dd5a966078942b7435df6a2d385fcbe492078d16?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6MYzHj1st0TO631qDZp222,0.575,0.5,C,-9.087,major,0.0282,0.536,5.46E-06,0.108,0.32,159.998,219520,4,C major
443,Texas Music Now,37i9dQZF1DX3Ee0ngF5ZVQ,https://api.spotify.com/v1/playlists/37i9dQZF1DX3Ee0ngF5ZVQ/tracks?offset=0&limit=100,51,MTUzNzM0OTM0NSwwMDAwMDA1MTAwMDAwMTY1NjFmOGIwODgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d0b3b42613540e00372423195a4e8085861e414b,Me and a Memory,4EUKPNV0REgnU0lNjQCBei,Shotgun Rider,Me and a Memory,https://i.scdn.co/image/1f35a719a72a6ce6927271a805514accef336952,2018-08-22 14:10:12,47,https://p.scdn.co/mp3-preview/9c638164c3a72c1fac67fac2c2ca030a8e897328?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4EUKPNV0REgnU0lNjQCBei,0.498,0.741,G#,-5.475,minor,0.0351,0.00203,0,0.112,0.625,129.991,212747,4,G# minor
